DataSet,DataFile,Datatype,Compression,Encoding,Data Mean,Data Variance,Data Spread,Delta Mean,Delta Variance,Delta Spread,Repeat,Increase,Select Time,Insert Time
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/2,value_mean_30.csv,DOUBLE,UNCOMPRESSED,RLE,-30000.0,3624.824315394995,11377.070187407291,0.7306712081301466,49.92953629512371,413.76349671146454,0.0,0.5031503150315032,0.006283750534057617,0.11694343566894531
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/2,value_mean_30.csv,DOUBLE,UNCOMPRESSED,TS_2DIFF,-30000.0,3624.824315394995,11377.070187407291,0.7306712081301466,49.92953629512371,413.76349671146454,0.0,0.5031503150315032,0.006373786926269531,0.11877190113067627
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/2,value_mean_30.csv,DOUBLE,UNCOMPRESSED,GORILLA,-30000.0,3624.824315394995,11377.070187407291,0.7306712081301466,49.92953629512371,413.76349671146454,0.0,0.5031503150315032,0.005880231857299805,0.11853270530700684
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/2,value_mean_30.csv,DOUBLE,UNCOMPRESSED,PLAIN,-30000.0,3624.824315394995,11377.070187407291,0.7306712081301466,49.92953629512371,413.76349671146454,0.0,0.5031503150315032,0.005921897888183594,0.11954466342926025
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/2,value_mean_30.csv,DOUBLE,UNCOMPRESSED,SPRINTZ,-30000.0,3624.824315394995,11377.070187407291,0.7306712081301466,49.92953629512371,413.76349671146454,0.0,0.5031503150315032,0.006024270057678222,0.11683440685272217
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/2,value_mean_30.csv,DOUBLE,UNCOMPRESSED,RLBE,-30000.0,3624.824315394995,11377.070187407291,0.7306712081301466,49.92953629512371,413.76349671146454,0.0,0.5031503150315032,0.005817127227783203,0.11718247413635254
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/2,value_mean_30.csv,DOUBLE,GZIP,RAKE,-30000.0,3624.824315394995,11377.070187407291,0.7306712081301466,49.92953629512371,413.76349671146454,0.0,0.5031503150315032,0.006602025032043457,0.110940260887146
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/2,value_mean_30.csv,DOUBLE,GZIP,RLE,-30000.0,3624.824315394995,11377.070187407291,0.7306712081301466,49.92953629512371,413.76349671146454,0.0,0.5031503150315032,0.007440667152404785,0.11703414916992187
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/2,value_mean_30.csv,DOUBLE,GZIP,TS_2DIFF,-30000.0,3624.824315394995,11377.070187407291,0.7306712081301466,49.92953629512371,413.76349671146454,0.0,0.5031503150315032,0.00623816967010498,0.11696203708648682
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/2,value_mean_30.csv,DOUBLE,GZIP,GORILLA,-30000.0,3624.824315394995,11377.070187407291,0.7306712081301466,49.92953629512371,413.76349671146454,0.0,0.5031503150315032,0.005792875289916993,0.11916321754455567
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/2,value_mean_30.csv,DOUBLE,GZIP,PLAIN,-30000.0,3624.824315394995,11377.070187407291,0.7306712081301466,49.92953629512371,413.76349671146454,0.0,0.5031503150315032,0.005890483856201172,0.11656420230865479
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/2,value_mean_30.csv,DOUBLE,GZIP,SPRINTZ,-30000.0,3624.824315394995,11377.070187407291,0.7306712081301466,49.92953629512371,413.76349671146454,0.0,0.5031503150315032,0.0059191036224365235,0.11938270092010499
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/2,value_mean_30.csv,DOUBLE,GZIP,RLBE,-30000.0,3624.824315394995,11377.070187407291,0.7306712081301466,49.92953629512371,413.76349671146454,0.0,0.5031503150315032,0.005760364532470703,0.11749687671661377
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/2,value_mean_30.csv,DOUBLE,LZ4,RAKE,-30000.0,3624.824315394995,11377.070187407291,0.7306712081301466,49.92953629512371,413.76349671146454,0.0,0.5031503150315032,0.006230564117431641,0.11548887729644776
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/2,value_mean_30.csv,DOUBLE,LZ4,RLE,-30000.0,3624.824315394995,11377.070187407291,0.7306712081301466,49.92953629512371,413.76349671146454,0.0,0.5031503150315032,0.007943577766418457,0.1156234073638916
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/2,value_mean_30.csv,DOUBLE,LZ4,TS_2DIFF,-30000.0,3624.824315394995,11377.070187407291,0.7306712081301466,49.92953629512371,413.76349671146454,0.0,0.5031503150315032,0.006654505729675293,0.11225666522979737
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/2,value_mean_30.csv,DOUBLE,LZ4,GORILLA,-30000.0,3624.824315394995,11377.070187407291,0.7306712081301466,49.92953629512371,413.76349671146454,0.0,0.5031503150315032,0.0057478523254394535,0.12246267318725586
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/2,value_mean_30.csv,DOUBLE,LZ4,PLAIN,-30000.0,3624.824315394995,11377.070187407291,0.7306712081301466,49.92953629512371,413.76349671146454,0.0,0.5031503150315032,0.005856852531433105,0.11989357948303223
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/2,value_mean_30.csv,DOUBLE,LZ4,SPRINTZ,-30000.0,3624.824315394995,11377.070187407291,0.7306712081301466,49.92953629512371,413.76349671146454,0.0,0.5031503150315032,0.00575660228729248,0.11670451641082763
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/2,value_mean_30.csv,DOUBLE,LZ4,RLBE,-30000.0,3624.824315394995,11377.070187407291,0.7306712081301466,49.92953629512371,413.76349671146454,0.0,0.5031503150315032,0.005784692764282226,0.1148257827758789
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/2,value_mean_30.csv,DOUBLE,SNAPPY,RAKE,-30000.0,3624.824315394995,11377.070187407291,0.7306712081301466,49.92953629512371,413.76349671146454,0.0,0.5031503150315032,0.005885863304138183,0.11249958038330078
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/2,value_mean_30.csv,DOUBLE,SNAPPY,RLE,-30000.0,3624.824315394995,11377.070187407291,0.7306712081301466,49.92953629512371,413.76349671146454,0.0,0.5031503150315032,0.0063772106170654295,0.11602628231048584
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/2,value_mean_30.csv,DOUBLE,SNAPPY,TS_2DIFF,-30000.0,3624.824315394995,11377.070187407291,0.7306712081301466,49.92953629512371,413.76349671146454,0.0,0.5031503150315032,0.006063189506530762,0.11726513862609864
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/2,value_mean_30.csv,DOUBLE,SNAPPY,GORILLA,-30000.0,3624.824315394995,11377.070187407291,0.7306712081301466,49.92953629512371,413.76349671146454,0.0,0.5031503150315032,0.005911574363708496,0.11194040298461914
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/2,value_mean_30.csv,DOUBLE,SNAPPY,PLAIN,-30000.0,3624.824315394995,11377.070187407291,0.7306712081301466,49.92953629512371,413.76349671146454,0.0,0.5031503150315032,0.005813560485839844,0.1226538896560669
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/2,value_mean_30.csv,DOUBLE,SNAPPY,SPRINTZ,-30000.0,3624.824315394995,11377.070187407291,0.7306712081301466,49.92953629512371,413.76349671146454,0.0,0.5031503150315032,0.005785622596740723,0.12040376186370849
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/2,value_mean_30.csv,DOUBLE,SNAPPY,RLBE,-30000.0,3624.824315394995,11377.070187407291,0.7306712081301466,49.92953629512371,413.76349671146454,0.0,0.5031503150315032,0.005785655975341797,0.11619147777557373
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/7,value_mean_30.csv,DOUBLE,UNCOMPRESSED,RAKE,20000.000000000004,1341.6619635035138,6384.25517857743,-0.04238998210225606,49.88160995595168,377.8314344951177,0.0,0.5031503150315032,0.005792269706726074,0.11683898448944091
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/7,value_mean_30.csv,DOUBLE,UNCOMPRESSED,RLE,20000.000000000004,1341.6619635035138,6384.25517857743,-0.04238998210225606,49.88160995595168,377.8314344951177,0.0,0.5031503150315032,0.006330499649047852,0.11412591934204101
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/7,value_mean_30.csv,DOUBLE,UNCOMPRESSED,TS_2DIFF,20000.000000000004,1341.6619635035138,6384.25517857743,-0.04238998210225606,49.88160995595168,377.8314344951177,0.0,0.5031503150315032,0.006132888793945313,0.11685423374176025
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/7,value_mean_30.csv,DOUBLE,UNCOMPRESSED,GORILLA,20000.000000000004,1341.6619635035138,6384.25517857743,-0.04238998210225606,49.88160995595168,377.8314344951177,0.0,0.5031503150315032,0.005982074737548828,0.11665294647216796
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/7,value_mean_30.csv,DOUBLE,UNCOMPRESSED,PLAIN,20000.000000000004,1341.6619635035138,6384.25517857743,-0.04238998210225606,49.88160995595168,377.8314344951177,0.0,0.5031503150315032,0.005712790489196777,0.11943519592285157
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/7,value_mean_30.csv,DOUBLE,UNCOMPRESSED,SPRINTZ,20000.000000000004,1341.6619635035138,6384.25517857743,-0.04238998210225606,49.88160995595168,377.8314344951177,0.0,0.5031503150315032,0.005854263305664063,0.122510986328125
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/7,value_mean_30.csv,DOUBLE,UNCOMPRESSED,RLBE,20000.000000000004,1341.6619635035138,6384.25517857743,-0.04238998210225606,49.88160995595168,377.8314344951177,0.0,0.5031503150315032,0.005745983123779297,0.1171004343032837
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/7,value_mean_30.csv,DOUBLE,GZIP,RAKE,20000.000000000004,1341.6619635035138,6384.25517857743,-0.04238998210225606,49.88160995595168,377.8314344951177,0.0,0.5031503150315032,0.005843138694763184,0.11770832061767578
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/7,value_mean_30.csv,DOUBLE,GZIP,RLE,20000.000000000004,1341.6619635035138,6384.25517857743,-0.04238998210225606,49.88160995595168,377.8314344951177,0.0,0.5031503150315032,0.006324033737182617,0.12000056743621826
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/7,value_mean_30.csv,DOUBLE,GZIP,TS_2DIFF,20000.000000000004,1341.6619635035138,6384.25517857743,-0.04238998210225606,49.88160995595168,377.8314344951177,0.0,0.5031503150315032,0.0064165878295898435,0.12406924724578858
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/7,value_mean_30.csv,DOUBLE,GZIP,GORILLA,20000.000000000004,1341.6619635035138,6384.25517857743,-0.04238998210225606,49.88160995595168,377.8314344951177,0.0,0.5031503150315032,0.00589414119720459,0.1234089469909668
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/7,value_mean_30.csv,DOUBLE,GZIP,PLAIN,20000.000000000004,1341.6619635035138,6384.25517857743,-0.04238998210225606,49.88160995595168,377.8314344951177,0.0,0.5031503150315032,0.005817227363586426,0.11569621086120606
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/7,value_mean_30.csv,DOUBLE,GZIP,SPRINTZ,20000.000000000004,1341.6619635035138,6384.25517857743,-0.04238998210225606,49.88160995595168,377.8314344951177,0.0,0.5031503150315032,0.005952877998352051,0.11823602676391602
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/7,value_mean_30.csv,DOUBLE,GZIP,RLBE,20000.000000000004,1341.6619635035138,6384.25517857743,-0.04238998210225606,49.88160995595168,377.8314344951177,0.0,0.5031503150315032,0.005990185737609863,0.11830336093902588
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/7,value_mean_30.csv,DOUBLE,LZ4,RAKE,20000.000000000004,1341.6619635035138,6384.25517857743,-0.04238998210225606,49.88160995595168,377.8314344951177,0.0,0.5031503150315032,0.005809493064880371,0.11413308143615723
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/7,value_mean_30.csv,DOUBLE,LZ4,RLE,20000.000000000004,1341.6619635035138,6384.25517857743,-0.04238998210225606,49.88160995595168,377.8314344951177,0.0,0.5031503150315032,0.006245670318603516,0.12136701107025147
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/7,value_mean_30.csv,DOUBLE,LZ4,TS_2DIFF,20000.000000000004,1341.6619635035138,6384.25517857743,-0.04238998210225606,49.88160995595168,377.8314344951177,0.0,0.5031503150315032,0.006202330589294433,0.1171843957901001
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/7,value_mean_30.csv,DOUBLE,LZ4,GORILLA,20000.000000000004,1341.6619635035138,6384.25517857743,-0.04238998210225606,49.88160995595168,377.8314344951177,0.0,0.5031503150315032,0.005800457000732422,0.12141801357269287
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/7,value_mean_30.csv,DOUBLE,LZ4,PLAIN,20000.000000000004,1341.6619635035138,6384.25517857743,-0.04238998210225606,49.88160995595168,377.8314344951177,0.0,0.5031503150315032,0.005931425094604492,0.11907567501068116
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/7,value_mean_30.csv,DOUBLE,LZ4,SPRINTZ,20000.000000000004,1341.6619635035138,6384.25517857743,-0.04238998210225606,49.88160995595168,377.8314344951177,0.0,0.5031503150315032,0.0058481359481811525,0.11963935852050782
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/7,value_mean_30.csv,DOUBLE,LZ4,RLBE,20000.000000000004,1341.6619635035138,6384.25517857743,-0.04238998210225606,49.88160995595168,377.8314344951177,0.0,0.5031503150315032,0.005888371467590332,0.11636397361755371
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/7,value_mean_30.csv,DOUBLE,SNAPPY,RAKE,20000.000000000004,1341.6619635035138,6384.25517857743,-0.04238998210225606,49.88160995595168,377.8314344951177,0.0,0.5031503150315032,0.005805668830871582,0.11482439041137696
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/7,value_mean_30.csv,DOUBLE,SNAPPY,RLE,20000.000000000004,1341.6619635035138,6384.25517857743,-0.04238998210225606,49.88160995595168,377.8314344951177,0.0,0.5031503150315032,0.006273651123046875,0.11719164371490479
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/7,value_mean_30.csv,DOUBLE,SNAPPY,TS_2DIFF,20000.000000000004,1341.6619635035138,6384.25517857743,-0.04238998210225606,49.88160995595168,377.8314344951177,0.0,0.5031503150315032,0.008186306953430176,0.1172730255126953
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/7,value_mean_30.csv,DOUBLE,SNAPPY,GORILLA,20000.000000000004,1341.6619635035138,6384.25517857743,-0.04238998210225606,49.88160995595168,377.8314344951177,0.0,0.5031503150315032,0.006524591445922851,0.11755906105041504
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/7,value_mean_30.csv,DOUBLE,SNAPPY,PLAIN,20000.000000000004,1341.6619635035138,6384.25517857743,-0.04238998210225606,49.88160995595168,377.8314344951177,0.0,0.5031503150315032,0.00586944580078125,0.117715482711792
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/7,value_mean_30.csv,DOUBLE,SNAPPY,SPRINTZ,20000.000000000004,1341.6619635035138,6384.25517857743,-0.04238998210225606,49.88160995595168,377.8314344951177,0.0,0.5031503150315032,0.005979056358337402,0.11528949737548828
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/7,value_mean_30.csv,DOUBLE,SNAPPY,RLBE,20000.000000000004,1341.6619635035138,6384.25517857743,-0.04238998210225606,49.88160995595168,377.8314344951177,0.0,0.5031503150315032,0.005829806327819824,0.1195439052581787
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/8,value_mean_30.csv,DOUBLE,UNCOMPRESSED,RAKE,30000.0,3254.7674030436824,10199.945494036248,0.5268152467777306,49.703988334362506,424.6466276969877,0.0,0.5031503150315032,0.006517863273620606,0.12005696296691895
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/8,value_mean_30.csv,DOUBLE,UNCOMPRESSED,RLE,30000.0,3254.7674030436824,10199.945494036248,0.5268152467777306,49.703988334362506,424.6466276969877,0.0,0.5031503150315032,0.007821664810180665,0.11430483818054199
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/8,value_mean_30.csv,DOUBLE,UNCOMPRESSED,TS_2DIFF,30000.0,3254.7674030436824,10199.945494036248,0.5268152467777306,49.703988334362506,424.6466276969877,0.0,0.5031503150315032,0.00625913143157959,0.12230189323425293
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/8,value_mean_30.csv,DOUBLE,UNCOMPRESSED,GORILLA,30000.0,3254.7674030436824,10199.945494036248,0.5268152467777306,49.703988334362506,424.6466276969877,0.0,0.5031503150315032,0.005829558372497558,0.11230888843536377
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/8,value_mean_30.csv,DOUBLE,UNCOMPRESSED,PLAIN,30000.0,3254.7674030436824,10199.945494036248,0.5268152467777306,49.703988334362506,424.6466276969877,0.0,0.5031503150315032,0.005939545631408691,0.12076449871063233
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/8,value_mean_30.csv,DOUBLE,UNCOMPRESSED,SPRINTZ,30000.0,3254.7674030436824,10199.945494036248,0.5268152467777306,49.703988334362506,424.6466276969877,0.0,0.5031503150315032,0.005846614837646484,0.1176962947845459
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/8,value_mean_30.csv,DOUBLE,UNCOMPRESSED,RLBE,30000.0,3254.7674030436824,10199.945494036248,0.5268152467777306,49.703988334362506,424.6466276969877,0.0,0.5031503150315032,0.005939221382141114,0.1193015480041504
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/8,value_mean_30.csv,DOUBLE,GZIP,RAKE,30000.0,3254.7674030436824,10199.945494036248,0.5268152467777306,49.703988334362506,424.6466276969877,0.0,0.5031503150315032,0.006577978134155274,0.11622861862182617
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/8,value_mean_30.csv,DOUBLE,GZIP,RLE,30000.0,3254.7674030436824,10199.945494036248,0.5268152467777306,49.703988334362506,424.6466276969877,0.0,0.5031503150315032,0.006312522888183594,0.12159001350402832
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/8,value_mean_30.csv,DOUBLE,GZIP,TS_2DIFF,30000.0,3254.7674030436824,10199.945494036248,0.5268152467777306,49.703988334362506,424.6466276969877,0.0,0.5031503150315032,0.006435160636901856,0.12245276927947998
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/8,value_mean_30.csv,DOUBLE,GZIP,GORILLA,30000.0,3254.7674030436824,10199.945494036248,0.5268152467777306,49.703988334362506,424.6466276969877,0.0,0.5031503150315032,0.005803508758544922,0.11960819721221924
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/8,value_mean_30.csv,DOUBLE,GZIP,PLAIN,30000.0,3254.7674030436824,10199.945494036248,0.5268152467777306,49.703988334362506,424.6466276969877,0.0,0.5031503150315032,0.00595761775970459,0.11699476242065429
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/8,value_mean_30.csv,DOUBLE,GZIP,SPRINTZ,30000.0,3254.7674030436824,10199.945494036248,0.5268152467777306,49.703988334362506,424.6466276969877,0.0,0.5031503150315032,0.005911469459533691,0.1217931079864502
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/8,value_mean_30.csv,DOUBLE,GZIP,RLBE,30000.0,3254.7674030436824,10199.945494036248,0.5268152467777306,49.703988334362506,424.6466276969877,0.0,0.5031503150315032,0.006525812149047852,0.11721065044403076
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/8,value_mean_30.csv,DOUBLE,LZ4,RAKE,30000.0,3254.7674030436824,10199.945494036248,0.5268152467777306,49.703988334362506,424.6466276969877,0.0,0.5031503150315032,0.005708794593811035,0.11835293769836426
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/8,value_mean_30.csv,DOUBLE,LZ4,RLE,30000.0,3254.7674030436824,10199.945494036248,0.5268152467777306,49.703988334362506,424.6466276969877,0.0,0.5031503150315032,0.006147923469543457,0.1179033374786377
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/8,value_mean_30.csv,DOUBLE,LZ4,TS_2DIFF,30000.0,3254.7674030436824,10199.945494036248,0.5268152467777306,49.703988334362506,424.6466276969877,0.0,0.5031503150315032,0.006321749687194824,0.11584457397460937
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/8,value_mean_30.csv,DOUBLE,LZ4,GORILLA,30000.0,3254.7674030436824,10199.945494036248,0.5268152467777306,49.703988334362506,424.6466276969877,0.0,0.5031503150315032,0.00589228630065918,0.11282068252563476
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/8,value_mean_30.csv,DOUBLE,LZ4,PLAIN,30000.0,3254.7674030436824,10199.945494036248,0.5268152467777306,49.703988334362506,424.6466276969877,0.0,0.5031503150315032,0.007619190216064453,0.12226274013519287
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/8,value_mean_30.csv,DOUBLE,LZ4,SPRINTZ,30000.0,3254.7674030436824,10199.945494036248,0.5268152467777306,49.703988334362506,424.6466276969877,0.0,0.5031503150315032,0.008157582283020019,0.11422206401824951
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/8,value_mean_30.csv,DOUBLE,LZ4,RLBE,30000.0,3254.7674030436824,10199.945494036248,0.5268152467777306,49.703988334362506,424.6466276969877,0.0,0.5031503150315032,0.007014589309692383,0.12136151313781739
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/8,value_mean_30.csv,DOUBLE,SNAPPY,RAKE,30000.0,3254.7674030436824,10199.945494036248,0.5268152467777306,49.703988334362506,424.6466276969877,0.0,0.5031503150315032,0.005952544212341308,0.11848379611968994
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/8,value_mean_30.csv,DOUBLE,SNAPPY,RLE,30000.0,3254.7674030436824,10199.945494036248,0.5268152467777306,49.703988334362506,424.6466276969877,0.0,0.5031503150315032,0.006452007293701172,0.11838700294494629
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/8,value_mean_30.csv,DOUBLE,SNAPPY,TS_2DIFF,30000.0,3254.7674030436824,10199.945494036248,0.5268152467777306,49.703988334362506,424.6466276969877,0.0,0.5031503150315032,0.0064447021484375,0.11968853950500488
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/8,value_mean_30.csv,DOUBLE,SNAPPY,GORILLA,30000.0,3254.7674030436824,10199.945494036248,0.5268152467777306,49.703988334362506,424.6466276969877,0.0,0.5031503150315032,0.00602325439453125,0.11900419235229492
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/8,value_mean_30.csv,DOUBLE,SNAPPY,PLAIN,30000.0,3254.7674030436824,10199.945494036248,0.5268152467777306,49.703988334362506,424.6466276969877,0.0,0.5031503150315032,0.005858960151672363,0.1164250373840332
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/8,value_mean_30.csv,DOUBLE,SNAPPY,SPRINTZ,30000.0,3254.7674030436824,10199.945494036248,0.5268152467777306,49.703988334362506,424.6466276969877,0.0,0.5031503150315032,0.005871500968933106,0.11492056846618652
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/8,value_mean_30.csv,DOUBLE,SNAPPY,RLBE,30000.0,3254.7674030436824,10199.945494036248,0.5268152467777306,49.703988334362506,424.6466276969877,0.0,0.5031503150315032,0.005775914192199707,0.11461113929748536
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/5,value_mean_30.csv,DOUBLE,UNCOMPRESSED,RAKE,6.51925802230835e-13,3333.2106656643887,10970.111378829888,0.6726556943368577,50.215715558226464,413.15265271567205,0.0,0.5031503150315032,0.005867409706115723,0.12095551013946533
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/5,value_mean_30.csv,DOUBLE,UNCOMPRESSED,RLE,6.51925802230835e-13,3333.2106656643887,10970.111378829888,0.6726556943368577,50.215715558226464,413.15265271567205,0.0,0.5031503150315032,0.006345691680908203,0.12115273475646973
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/5,value_mean_30.csv,DOUBLE,UNCOMPRESSED,TS_2DIFF,6.51925802230835e-13,3333.2106656643887,10970.111378829888,0.6726556943368577,50.215715558226464,413.15265271567205,0.0,0.5031503150315032,0.006694869995117187,0.11867341995239258
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/5,value_mean_30.csv,DOUBLE,UNCOMPRESSED,GORILLA,6.51925802230835e-13,3333.2106656643887,10970.111378829888,0.6726556943368577,50.215715558226464,413.15265271567205,0.0,0.5031503150315032,0.005902585983276368,0.11946941375732421
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/5,value_mean_30.csv,DOUBLE,UNCOMPRESSED,PLAIN,6.51925802230835e-13,3333.2106656643887,10970.111378829888,0.6726556943368577,50.215715558226464,413.15265271567205,0.0,0.5031503150315032,0.005985174179077148,0.11568828582763672
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/5,value_mean_30.csv,DOUBLE,UNCOMPRESSED,SPRINTZ,6.51925802230835e-13,3333.2106656643887,10970.111378829888,0.6726556943368577,50.215715558226464,413.15265271567205,0.0,0.5031503150315032,0.005783581733703613,0.11810924530029297
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/5,value_mean_30.csv,DOUBLE,UNCOMPRESSED,RLBE,6.51925802230835e-13,3333.2106656643887,10970.111378829888,0.6726556943368577,50.215715558226464,413.15265271567205,0.0,0.5031503150315032,0.005686345100402832,0.1157577896118164
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/5,value_mean_30.csv,DOUBLE,GZIP,RAKE,6.51925802230835e-13,3333.2106656643887,10970.111378829888,0.6726556943368577,50.215715558226464,413.15265271567205,0.0,0.5031503150315032,0.005941939353942871,0.11783534526824951
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/5,value_mean_30.csv,DOUBLE,GZIP,RLE,6.51925802230835e-13,3333.2106656643887,10970.111378829888,0.6726556943368577,50.215715558226464,413.15265271567205,0.0,0.5031503150315032,0.006568131446838379,0.11625872611999512
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/5,value_mean_30.csv,DOUBLE,GZIP,TS_2DIFF,6.51925802230835e-13,3333.2106656643887,10970.111378829888,0.6726556943368577,50.215715558226464,413.15265271567205,0.0,0.5031503150315032,0.006355371475219727,0.12201292037963868
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/5,value_mean_30.csv,DOUBLE,GZIP,GORILLA,6.51925802230835e-13,3333.2106656643887,10970.111378829888,0.6726556943368577,50.215715558226464,413.15265271567205,0.0,0.5031503150315032,0.005926609039306641,0.11968587398529053
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/5,value_mean_30.csv,DOUBLE,GZIP,PLAIN,6.51925802230835e-13,3333.2106656643887,10970.111378829888,0.6726556943368577,50.215715558226464,413.15265271567205,0.0,0.5031503150315032,0.005814752578735352,0.11500672817230224
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/5,value_mean_30.csv,DOUBLE,GZIP,SPRINTZ,6.51925802230835e-13,3333.2106656643887,10970.111378829888,0.6726556943368577,50.215715558226464,413.15265271567205,0.0,0.5031503150315032,0.005905647277832032,0.11625756740570069
