DataSet,DataFile,Datatype,Compression,Encoding,Data Mean,Data Variance,Data Spread,Delta Mean,Delta Variance,Delta Spread,Repeat,Increase,Select Time,Insert Time
/home/srt_2022/client-py/data/learn/new_data50/new_data_int/value_mean/2,value_mean_30.csv,INT64,UNCOMPRESSED,SPRINTZ,-29999.5851,2545.175910218779,8123,0.6361636163616362,50.4039352828014,367,0.0,0.5045504550455046,0.006236758232116699,0.113494873046875
/home/srt_2022/client-py/data/learn/new_data50/new_data_int/value_mean/2,value_mean_30.csv,INT64,UNCOMPRESSED,RLBE,-29999.5851,2545.175910218779,8123,0.6361636163616362,50.4039352828014,367,0.0,0.5045504550455046,0.005639081001281738,0.1168805456161499
/home/srt_2022/client-py/data/learn/new_data50/new_data_int/value_mean/2,value_mean_30.csv,INT64,GZIP,RAKE,-29999.5851,2545.175910218779,8123,0.6361636163616362,50.4039352828014,367,0.0,0.5045504550455046,0.005602264404296875,0.11431160926818848
/home/srt_2022/client-py/data/learn/new_data50/new_data_int/value_mean/2,value_mean_30.csv,INT64,GZIP,RLE,-29999.5851,2545.175910218779,8123,0.6361636163616362,50.4039352828014,367,0.0,0.5045504550455046,0.005583109855651855,0.11930405139923096
/home/srt_2022/client-py/data/learn/new_data50/new_data_int/value_mean/2,value_mean_30.csv,INT64,GZIP,TS_2DIFF,-29999.5851,2545.175910218779,8123,0.6361636163616362,50.4039352828014,367,0.0,0.5045504550455046,0.005703668594360351,0.10802660942077637
/home/srt_2022/client-py/data/learn/new_data50/new_data_int/value_mean/2,value_mean_30.csv,INT64,GZIP,GORILLA,-29999.5851,2545.175910218779,8123,0.6361636163616362,50.4039352828014,367,0.0,0.5045504550455046,0.0058196067810058595,0.11610004901885987
/home/srt_2022/client-py/data/learn/new_data50/new_data_int/value_mean/2,value_mean_30.csv,INT64,GZIP,PLAIN,-29999.5851,2545.175910218779,8123,0.6361636163616362,50.4039352828014,367,0.0,0.5045504550455046,0.006174778938293457,0.11464893817901611
/home/srt_2022/client-py/data/learn/new_data50/new_data_int/value_mean/2,value_mean_30.csv,INT64,GZIP,SPRINTZ,-29999.5851,2545.175910218779,8123,0.6361636163616362,50.4039352828014,367,0.0,0.5045504550455046,0.00556002140045166,0.11336599349975586
/home/srt_2022/client-py/data/learn/new_data50/new_data_int/value_mean/2,value_mean_30.csv,INT64,GZIP,RLBE,-29999.5851,2545.175910218779,8123,0.6361636163616362,50.4039352828014,367,0.0,0.5045504550455046,0.005798439979553222,0.1126901388168335
/home/srt_2022/client-py/data/learn/new_data50/new_data_int/value_mean/2,value_mean_30.csv,INT64,LZ4,RAKE,-29999.5851,2545.175910218779,8123,0.6361636163616362,50.4039352828014,367,0.0,0.5045504550455046,0.005650095939636231,0.1214219570159912
/home/srt_2022/client-py/data/learn/new_data50/new_data_int/value_mean/2,value_mean_30.csv,INT64,LZ4,RLE,-29999.5851,2545.175910218779,8123,0.6361636163616362,50.4039352828014,367,0.0,0.5045504550455046,0.005873665809631347,0.11118088722229004
/home/srt_2022/client-py/data/learn/new_data50/new_data_int/value_mean/2,value_mean_30.csv,INT64,LZ4,TS_2DIFF,-29999.5851,2545.175910218779,8123,0.6361636163616362,50.4039352828014,367,0.0,0.5045504550455046,0.005826501846313476,0.11569734573364258
/home/srt_2022/client-py/data/learn/new_data50/new_data_int/value_mean/2,value_mean_30.csv,INT64,LZ4,GORILLA,-29999.5851,2545.175910218779,8123,0.6361636163616362,50.4039352828014,367,0.0,0.5045504550455046,0.0057273578643798825,0.11163658142089844
/home/srt_2022/client-py/data/learn/new_data50/new_data_int/value_mean/2,value_mean_30.csv,INT64,LZ4,PLAIN,-29999.5851,2545.175910218779,8123,0.6361636163616362,50.4039352828014,367,0.0,0.5045504550455046,0.0056052875518798825,0.11148329734802247
/home/srt_2022/client-py/data/learn/new_data50/new_data_int/value_mean/2,value_mean_30.csv,INT64,LZ4,SPRINTZ,-29999.5851,2545.175910218779,8123,0.6361636163616362,50.4039352828014,367,0.0,0.5045504550455046,0.005758132934570313,0.1106889533996582
/home/srt_2022/client-py/data/learn/new_data50/new_data_int/value_mean/2,value_mean_30.csv,INT64,LZ4,RLBE,-29999.5851,2545.175910218779,8123,0.6361636163616362,50.4039352828014,367,0.0,0.5045504550455046,0.006472663879394531,0.11616215705871583
/home/srt_2022/client-py/data/learn/new_data50/new_data_int/value_mean/2,value_mean_30.csv,INT64,SNAPPY,RAKE,-29999.5851,2545.175910218779,8123,0.6361636163616362,50.4039352828014,367,0.0,0.5045504550455046,0.005672445297241211,0.11272403240203857
