DataSet,DataFile,Datatype,Compression,Encoding,Data Mean,Data Variance,Data Spread,Delta Mean,Delta Variance,Delta Spread,Repeat,Increase,Select Time,Insert Time
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/2,value_mean_30.csv,FLOAT,GZIP,RAKE,-30000.0,3624.824315394995,11377.070187407291,0.7306712081301466,49.92953629512371,413.76349671146454,0.0,0.5031503150315032,0.005393571853637695,0.11330598831176758
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/2,value_mean_30.csv,FLOAT,GZIP,RLE,-30000.0,3624.824315394995,11377.070187407291,0.7306712081301466,49.92953629512371,413.76349671146454,0.0,0.5031503150315032,0.006023478507995605,0.11142315864562988
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/2,value_mean_30.csv,FLOAT,GZIP,TS_2DIFF,-30000.0,3624.824315394995,11377.070187407291,0.7306712081301466,49.92953629512371,413.76349671146454,0.0,0.5031503150315032,0.005787391662597657,0.11636392593383789
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/2,value_mean_30.csv,FLOAT,GZIP,GORILLA,-30000.0,3624.824315394995,11377.070187407291,0.7306712081301466,49.92953629512371,413.76349671146454,0.0,0.5031503150315032,0.005452547073364258,0.11072508335113525
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/2,value_mean_30.csv,FLOAT,GZIP,PLAIN,-30000.0,3624.824315394995,11377.070187407291,0.7306712081301466,49.92953629512371,413.76349671146454,0.0,0.5031503150315032,0.005478763580322265,0.11508586406707763
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/2,value_mean_30.csv,FLOAT,GZIP,SPRINTZ,-30000.0,3624.824315394995,11377.070187407291,0.7306712081301466,49.92953629512371,413.76349671146454,0.0,0.5031503150315032,0.005843191146850586,0.11414568424224854
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/2,value_mean_30.csv,FLOAT,GZIP,RLBE,-30000.0,3624.824315394995,11377.070187407291,0.7306712081301466,49.92953629512371,413.76349671146454,0.0,0.5031503150315032,0.005290908813476563,0.11571798801422119
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/2,value_mean_30.csv,FLOAT,LZ4,RAKE,-30000.0,3624.824315394995,11377.070187407291,0.7306712081301466,49.92953629512371,413.76349671146454,0.0,0.5031503150315032,0.005511035919189453,0.11288354396820069
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/2,value_mean_30.csv,FLOAT,LZ4,RLE,-30000.0,3624.824315394995,11377.070187407291,0.7306712081301466,49.92953629512371,413.76349671146454,0.0,0.5031503150315032,0.0058806991577148434,0.11229690551757812
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/2,value_mean_30.csv,FLOAT,LZ4,TS_2DIFF,-30000.0,3624.824315394995,11377.070187407291,0.7306712081301466,49.92953629512371,413.76349671146454,0.0,0.5031503150315032,0.006172175407409668,0.11094011783599854
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/2,value_mean_30.csv,FLOAT,LZ4,GORILLA,-30000.0,3624.824315394995,11377.070187407291,0.7306712081301466,49.92953629512371,413.76349671146454,0.0,0.5031503150315032,0.005435976982116699,0.11946911334991456
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/2,value_mean_30.csv,FLOAT,LZ4,PLAIN,-30000.0,3624.824315394995,11377.070187407291,0.7306712081301466,49.92953629512371,413.76349671146454,0.0,0.5031503150315032,0.006131000518798828,0.11660255432128906
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/2,value_mean_30.csv,FLOAT,LZ4,SPRINTZ,-30000.0,3624.824315394995,11377.070187407291,0.7306712081301466,49.92953629512371,413.76349671146454,0.0,0.5031503150315032,0.00565267562866211,0.11484327793121338
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/2,value_mean_30.csv,FLOAT,LZ4,RLBE,-30000.0,3624.824315394995,11377.070187407291,0.7306712081301466,49.92953629512371,413.76349671146454,0.0,0.5031503150315032,0.005244250297546387,0.1149410343170166
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/2,value_mean_30.csv,FLOAT,SNAPPY,RAKE,-30000.0,3624.824315394995,11377.070187407291,0.7306712081301466,49.92953629512371,413.76349671146454,0.0,0.5031503150315032,0.005425939559936524,0.11683928012847901
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/2,value_mean_30.csv,FLOAT,SNAPPY,RLE,-30000.0,3624.824315394995,11377.070187407291,0.7306712081301466,49.92953629512371,413.76349671146454,0.0,0.5031503150315032,0.005680146217346191,0.11911956787109375
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/2,value_mean_30.csv,FLOAT,SNAPPY,TS_2DIFF,-30000.0,3624.824315394995,11377.070187407291,0.7306712081301466,49.92953629512371,413.76349671146454,0.0,0.5031503150315032,0.005816917419433593,0.1138001537322998
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/2,value_mean_30.csv,FLOAT,SNAPPY,GORILLA,-30000.0,3624.824315394995,11377.070187407291,0.7306712081301466,49.92953629512371,413.76349671146454,0.0,0.5031503150315032,0.005489463806152344,0.11151708126068115
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/2,value_mean_30.csv,FLOAT,SNAPPY,PLAIN,-30000.0,3624.824315394995,11377.070187407291,0.7306712081301466,49.92953629512371,413.76349671146454,0.0,0.5031503150315032,0.005382108688354492,0.11222978591918946
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/2,value_mean_30.csv,FLOAT,SNAPPY,SPRINTZ,-30000.0,3624.824315394995,11377.070187407291,0.7306712081301466,49.92953629512371,413.76349671146454,0.0,0.5031503150315032,0.005336542129516602,0.11197975635528565
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/2,value_mean_30.csv,FLOAT,SNAPPY,RLBE,-30000.0,3624.824315394995,11377.070187407291,0.7306712081301466,49.92953629512371,413.76349671146454,0.0,0.5031503150315032,0.005467553138732911,0.11281248569488525
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/7,value_mean_30.csv,FLOAT,UNCOMPRESSED,RAKE,20000.000000000004,1341.6619635035138,6384.25517857743,-0.04238998210225606,49.88160995595168,377.8314344951177,0.0,0.5031503150315032,0.005405879020690918,0.11204232692718506
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/7,value_mean_30.csv,FLOAT,UNCOMPRESSED,RLE,20000.000000000004,1341.6619635035138,6384.25517857743,-0.04238998210225606,49.88160995595168,377.8314344951177,0.0,0.5031503150315032,0.005837211608886719,0.10932581424713135
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/7,value_mean_30.csv,FLOAT,UNCOMPRESSED,TS_2DIFF,20000.000000000004,1341.6619635035138,6384.25517857743,-0.04238998210225606,49.88160995595168,377.8314344951177,0.0,0.5031503150315032,0.005873680114746094,0.11886803150177001
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/7,value_mean_30.csv,FLOAT,UNCOMPRESSED,GORILLA,20000.000000000004,1341.6619635035138,6384.25517857743,-0.04238998210225606,49.88160995595168,377.8314344951177,0.0,0.5031503150315032,0.00545069694519043,0.11620654106140137
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/7,value_mean_30.csv,FLOAT,UNCOMPRESSED,PLAIN,20000.000000000004,1341.6619635035138,6384.25517857743,-0.04238998210225606,49.88160995595168,377.8314344951177,0.0,0.5031503150315032,0.005333590507507324,0.11502919673919677
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/7,value_mean_30.csv,FLOAT,UNCOMPRESSED,SPRINTZ,20000.000000000004,1341.6619635035138,6384.25517857743,-0.04238998210225606,49.88160995595168,377.8314344951177,0.0,0.5031503150315032,0.005508933067321777,0.12212780952453613
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/7,value_mean_30.csv,FLOAT,UNCOMPRESSED,RLBE,20000.000000000004,1341.6619635035138,6384.25517857743,-0.04238998210225606,49.88160995595168,377.8314344951177,0.0,0.5031503150315032,0.005885615348815918,0.11253798484802247
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/7,value_mean_30.csv,FLOAT,GZIP,RAKE,20000.000000000004,1341.6619635035138,6384.25517857743,-0.04238998210225606,49.88160995595168,377.8314344951177,0.0,0.5031503150315032,0.00530308723449707,0.11380553722381592
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/7,value_mean_30.csv,FLOAT,GZIP,RLE,20000.000000000004,1341.6619635035138,6384.25517857743,-0.04238998210225606,49.88160995595168,377.8314344951177,0.0,0.5031503150315032,0.005970592498779297,0.11291872978210449
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/7,value_mean_30.csv,FLOAT,GZIP,TS_2DIFF,20000.000000000004,1341.6619635035138,6384.25517857743,-0.04238998210225606,49.88160995595168,377.8314344951177,0.0,0.5031503150315032,0.005911197662353516,0.12001047611236572
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/7,value_mean_30.csv,FLOAT,GZIP,GORILLA,20000.000000000004,1341.6619635035138,6384.25517857743,-0.04238998210225606,49.88160995595168,377.8314344951177,0.0,0.5031503150315032,0.005462632179260254,0.11421085357666015
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/7,value_mean_30.csv,FLOAT,GZIP,PLAIN,20000.000000000004,1341.6619635035138,6384.25517857743,-0.04238998210225606,49.88160995595168,377.8314344951177,0.0,0.5031503150315032,0.005427279472351074,0.11511316299438476
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/7,value_mean_30.csv,FLOAT,GZIP,SPRINTZ,20000.000000000004,1341.6619635035138,6384.25517857743,-0.04238998210225606,49.88160995595168,377.8314344951177,0.0,0.5031503150315032,0.005685429573059082,0.11041230201721192
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/7,value_mean_30.csv,FLOAT,GZIP,RLBE,20000.000000000004,1341.6619635035138,6384.25517857743,-0.04238998210225606,49.88160995595168,377.8314344951177,0.0,0.5031503150315032,0.005568513870239258,0.11441446781158447
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/7,value_mean_30.csv,FLOAT,LZ4,RAKE,20000.000000000004,1341.6619635035138,6384.25517857743,-0.04238998210225606,49.88160995595168,377.8314344951177,0.0,0.5031503150315032,0.005799527168273926,0.11369135379791259
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/7,value_mean_30.csv,FLOAT,LZ4,RLE,20000.000000000004,1341.6619635035138,6384.25517857743,-0.04238998210225606,49.88160995595168,377.8314344951177,0.0,0.5031503150315032,0.0058958673477172855,0.11703713893890381
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/7,value_mean_30.csv,FLOAT,LZ4,TS_2DIFF,20000.000000000004,1341.6619635035138,6384.25517857743,-0.04238998210225606,49.88160995595168,377.8314344951177,0.0,0.5031503150315032,0.006198139190673828,0.11238033294677735
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/7,value_mean_30.csv,FLOAT,LZ4,GORILLA,20000.000000000004,1341.6619635035138,6384.25517857743,-0.04238998210225606,49.88160995595168,377.8314344951177,0.0,0.5031503150315032,0.005528445243835449,0.10979238033294678
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/7,value_mean_30.csv,FLOAT,LZ4,PLAIN,20000.000000000004,1341.6619635035138,6384.25517857743,-0.04238998210225606,49.88160995595168,377.8314344951177,0.0,0.5031503150315032,0.005311541557312012,0.11936644077301026
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/7,value_mean_30.csv,FLOAT,LZ4,SPRINTZ,20000.000000000004,1341.6619635035138,6384.25517857743,-0.04238998210225606,49.88160995595168,377.8314344951177,0.0,0.5031503150315032,0.005589623451232911,0.1093897533416748
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/7,value_mean_30.csv,FLOAT,LZ4,RLBE,20000.000000000004,1341.6619635035138,6384.25517857743,-0.04238998210225606,49.88160995595168,377.8314344951177,0.0,0.5031503150315032,0.007042226791381836,0.11523426532745361
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/7,value_mean_30.csv,FLOAT,SNAPPY,RAKE,20000.000000000004,1341.6619635035138,6384.25517857743,-0.04238998210225606,49.88160995595168,377.8314344951177,0.0,0.5031503150315032,0.007311587333679199,0.11461893558502197
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/7,value_mean_30.csv,FLOAT,SNAPPY,RLE,20000.000000000004,1341.6619635035138,6384.25517857743,-0.04238998210225606,49.88160995595168,377.8314344951177,0.0,0.5031503150315032,0.0075521707534790036,0.11591547966003418
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/7,value_mean_30.csv,FLOAT,SNAPPY,TS_2DIFF,20000.000000000004,1341.6619635035138,6384.25517857743,-0.04238998210225606,49.88160995595168,377.8314344951177,0.0,0.5031503150315032,0.007485356330871582,0.11570697784423828
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/7,value_mean_30.csv,FLOAT,SNAPPY,GORILLA,20000.000000000004,1341.6619635035138,6384.25517857743,-0.04238998210225606,49.88160995595168,377.8314344951177,0.0,0.5031503150315032,0.0071607398986816406,0.10980481624603272
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/7,value_mean_30.csv,FLOAT,SNAPPY,PLAIN,20000.000000000004,1341.6619635035138,6384.25517857743,-0.04238998210225606,49.88160995595168,377.8314344951177,0.0,0.5031503150315032,0.007092490196228028,0.11013538360595704
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/7,value_mean_30.csv,FLOAT,SNAPPY,SPRINTZ,20000.000000000004,1341.6619635035138,6384.25517857743,-0.04238998210225606,49.88160995595168,377.8314344951177,0.0,0.5031503150315032,0.00655632495880127,0.11709295749664307
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/7,value_mean_30.csv,FLOAT,SNAPPY,RLBE,20000.000000000004,1341.6619635035138,6384.25517857743,-0.04238998210225606,49.88160995595168,377.8314344951177,0.0,0.5031503150315032,0.006076364517211914,0.10778353691101074
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/8,value_mean_30.csv,FLOAT,UNCOMPRESSED,RAKE,30000.0,3254.7674030436824,10199.945494036248,0.5268152467777306,49.703988334362506,424.6466276969877,0.0,0.5031503150315032,0.0055450439453125,0.11732892513275146
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/8,value_mean_30.csv,FLOAT,UNCOMPRESSED,RLE,30000.0,3254.7674030436824,10199.945494036248,0.5268152467777306,49.703988334362506,424.6466276969877,0.0,0.5031503150315032,0.005903902053833007,0.11491519927978516
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/8,value_mean_30.csv,FLOAT,UNCOMPRESSED,TS_2DIFF,30000.0,3254.7674030436824,10199.945494036248,0.5268152467777306,49.703988334362506,424.6466276969877,0.0,0.5031503150315032,0.006169271469116211,0.11244211196899415
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/8,value_mean_30.csv,FLOAT,UNCOMPRESSED,GORILLA,30000.0,3254.7674030436824,10199.945494036248,0.5268152467777306,49.703988334362506,424.6466276969877,0.0,0.5031503150315032,0.005426325798034668,0.11487054824829102
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/8,value_mean_30.csv,FLOAT,UNCOMPRESSED,PLAIN,30000.0,3254.7674030436824,10199.945494036248,0.5268152467777306,49.703988334362506,424.6466276969877,0.0,0.5031503150315032,0.005348329544067383,0.11553219318389893
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/8,value_mean_30.csv,FLOAT,UNCOMPRESSED,SPRINTZ,30000.0,3254.7674030436824,10199.945494036248,0.5268152467777306,49.703988334362506,424.6466276969877,0.0,0.5031503150315032,0.0054287099838256836,0.1089939022064209
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/8,value_mean_30.csv,FLOAT,UNCOMPRESSED,RLBE,30000.0,3254.7674030436824,10199.945494036248,0.5268152467777306,49.703988334362506,424.6466276969877,0.0,0.5031503150315032,0.005895748138427735,0.12089196681976318
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/8,value_mean_30.csv,FLOAT,GZIP,RAKE,30000.0,3254.7674030436824,10199.945494036248,0.5268152467777306,49.703988334362506,424.6466276969877,0.0,0.5031503150315032,0.005652613639831543,0.11216105937957764
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/8,value_mean_30.csv,FLOAT,GZIP,RLE,30000.0,3254.7674030436824,10199.945494036248,0.5268152467777306,49.703988334362506,424.6466276969877,0.0,0.5031503150315032,0.006093473434448242,0.11708340644836426
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/8,value_mean_30.csv,FLOAT,GZIP,TS_2DIFF,30000.0,3254.7674030436824,10199.945494036248,0.5268152467777306,49.703988334362506,424.6466276969877,0.0,0.5031503150315032,0.007173733711242676,0.11667843818664551
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/8,value_mean_30.csv,FLOAT,GZIP,GORILLA,30000.0,3254.7674030436824,10199.945494036248,0.5268152467777306,49.703988334362506,424.6466276969877,0.0,0.5031503150315032,0.006959166526794434,0.10802093982696533
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/8,value_mean_30.csv,FLOAT,GZIP,PLAIN,30000.0,3254.7674030436824,10199.945494036248,0.5268152467777306,49.703988334362506,424.6466276969877,0.0,0.5031503150315032,0.006127285957336426,0.11229058742523193
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/8,value_mean_30.csv,FLOAT,GZIP,SPRINTZ,30000.0,3254.7674030436824,10199.945494036248,0.5268152467777306,49.703988334362506,424.6466276969877,0.0,0.5031503150315032,0.005158834457397461,0.11640128135681152
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/8,value_mean_30.csv,FLOAT,GZIP,RLBE,30000.0,3254.7674030436824,10199.945494036248,0.5268152467777306,49.703988334362506,424.6466276969877,0.0,0.5031503150315032,0.005370621681213379,0.1132688856124878
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/8,value_mean_30.csv,FLOAT,LZ4,RAKE,30000.0,3254.7674030436824,10199.945494036248,0.5268152467777306,49.703988334362506,424.6466276969877,0.0,0.5031503150315032,0.00574364185333252,0.11618155479431153
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/8,value_mean_30.csv,FLOAT,LZ4,RLE,30000.0,3254.7674030436824,10199.945494036248,0.5268152467777306,49.703988334362506,424.6466276969877,0.0,0.5031503150315032,0.00569676399230957,0.11857883930206299
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/8,value_mean_30.csv,FLOAT,LZ4,TS_2DIFF,30000.0,3254.7674030436824,10199.945494036248,0.5268152467777306,49.703988334362506,424.6466276969877,0.0,0.5031503150315032,0.006052546501159668,0.11551843643188477
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/8,value_mean_30.csv,FLOAT,LZ4,GORILLA,30000.0,3254.7674030436824,10199.945494036248,0.5268152467777306,49.703988334362506,424.6466276969877,0.0,0.5031503150315032,0.005427932739257813,0.1131067419052124
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/8,value_mean_30.csv,FLOAT,LZ4,PLAIN,30000.0,3254.7674030436824,10199.945494036248,0.5268152467777306,49.703988334362506,424.6466276969877,0.0,0.5031503150315032,0.005612869262695313,0.11018250465393066
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/8,value_mean_30.csv,FLOAT,LZ4,SPRINTZ,30000.0,3254.7674030436824,10199.945494036248,0.5268152467777306,49.703988334362506,424.6466276969877,0.0,0.5031503150315032,0.005653696060180664,0.11499001026153564
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/8,value_mean_30.csv,FLOAT,LZ4,RLBE,30000.0,3254.7674030436824,10199.945494036248,0.5268152467777306,49.703988334362506,424.6466276969877,0.0,0.5031503150315032,0.006292605400085449,0.1163344430923462
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/8,value_mean_30.csv,FLOAT,SNAPPY,RAKE,30000.0,3254.7674030436824,10199.945494036248,0.5268152467777306,49.703988334362506,424.6466276969877,0.0,0.5031503150315032,0.006247301101684571,0.11478277206420899
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/8,value_mean_30.csv,FLOAT,SNAPPY,RLE,30000.0,3254.7674030436824,10199.945494036248,0.5268152467777306,49.703988334362506,424.6466276969877,0.0,0.5031503150315032,0.005691294670104981,0.10943114757537842
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/8,value_mean_30.csv,FLOAT,SNAPPY,TS_2DIFF,30000.0,3254.7674030436824,10199.945494036248,0.5268152467777306,49.703988334362506,424.6466276969877,0.0,0.5031503150315032,0.005879387855529785,0.11384752750396729
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/8,value_mean_30.csv,FLOAT,SNAPPY,GORILLA,30000.0,3254.7674030436824,10199.945494036248,0.5268152467777306,49.703988334362506,424.6466276969877,0.0,0.5031503150315032,0.005250530242919922,0.11185682773590087
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/8,value_mean_30.csv,FLOAT,SNAPPY,PLAIN,30000.0,3254.7674030436824,10199.945494036248,0.5268152467777306,49.703988334362506,424.6466276969877,0.0,0.5031503150315032,0.005254530906677246,0.1275894832611084
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/8,value_mean_30.csv,FLOAT,SNAPPY,SPRINTZ,30000.0,3254.7674030436824,10199.945494036248,0.5268152467777306,49.703988334362506,424.6466276969877,0.0,0.5031503150315032,0.005392541885375976,0.11228363037109375
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/8,value_mean_30.csv,FLOAT,SNAPPY,RLBE,30000.0,3254.7674030436824,10199.945494036248,0.5268152467777306,49.703988334362506,424.6466276969877,0.0,0.5031503150315032,0.005425248146057129,0.11844573020935059
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/5,value_mean_30.csv,FLOAT,UNCOMPRESSED,RAKE,6.51925802230835e-13,3333.2106656643887,10970.111378829888,0.6726556943368577,50.215715558226464,413.15265271567205,0.0,0.5031503150315032,0.0054893302917480465,0.11515731811523437
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/5,value_mean_30.csv,FLOAT,UNCOMPRESSED,RLE,6.51925802230835e-13,3333.2106656643887,10970.111378829888,0.6726556943368577,50.215715558226464,413.15265271567205,0.0,0.5031503150315032,0.005832076072692871,0.11198393821716308
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/5,value_mean_30.csv,FLOAT,UNCOMPRESSED,TS_2DIFF,6.51925802230835e-13,3333.2106656643887,10970.111378829888,0.6726556943368577,50.215715558226464,413.15265271567205,0.0,0.5031503150315032,0.006407094001770019,0.11248308181762695
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/5,value_mean_30.csv,FLOAT,UNCOMPRESSED,GORILLA,6.51925802230835e-13,3333.2106656643887,10970.111378829888,0.6726556943368577,50.215715558226464,413.15265271567205,0.0,0.5031503150315032,0.006487045288085937,0.11140059947967529
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/5,value_mean_30.csv,FLOAT,UNCOMPRESSED,PLAIN,6.51925802230835e-13,3333.2106656643887,10970.111378829888,0.6726556943368577,50.215715558226464,413.15265271567205,0.0,0.5031503150315032,0.006683850288391113,0.11848567008972168
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/5,value_mean_30.csv,FLOAT,UNCOMPRESSED,SPRINTZ,6.51925802230835e-13,3333.2106656643887,10970.111378829888,0.6726556943368577,50.215715558226464,413.15265271567205,0.0,0.5031503150315032,0.005272383689880371,0.11229403495788574
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/5,value_mean_30.csv,FLOAT,UNCOMPRESSED,RLBE,6.51925802230835e-13,3333.2106656643887,10970.111378829888,0.6726556943368577,50.215715558226464,413.15265271567205,0.0,0.5031503150315032,0.00540982723236084,0.12044533252716065
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/5,value_mean_30.csv,FLOAT,GZIP,RAKE,6.51925802230835e-13,3333.2106656643887,10970.111378829888,0.6726556943368577,50.215715558226464,413.15265271567205,0.0,0.5031503150315032,0.005523042678833008,0.10868984699249268
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/5,value_mean_30.csv,FLOAT,GZIP,RLE,6.51925802230835e-13,3333.2106656643887,10970.111378829888,0.6726556943368577,50.215715558226464,413.15265271567205,0.0,0.5031503150315032,0.005849647521972656,0.11548799991607667
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/5,value_mean_30.csv,FLOAT,GZIP,TS_2DIFF,6.51925802230835e-13,3333.2106656643887,10970.111378829888,0.6726556943368577,50.215715558226464,413.15265271567205,0.0,0.5031503150315032,0.0056619071960449215,0.12442507266998291
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/5,value_mean_30.csv,FLOAT,GZIP,GORILLA,6.51925802230835e-13,3333.2106656643887,10970.111378829888,0.6726556943368577,50.215715558226464,413.15265271567205,0.0,0.5031503150315032,0.005382308959960938,0.11574644088745117
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/5,value_mean_30.csv,FLOAT,GZIP,PLAIN,6.51925802230835e-13,3333.2106656643887,10970.111378829888,0.6726556943368577,50.215715558226464,413.15265271567205,0.0,0.5031503150315032,0.0053510904312133786,0.11050070762634277
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/5,value_mean_30.csv,FLOAT,GZIP,SPRINTZ,6.51925802230835e-13,3333.2106656643887,10970.111378829888,0.6726556943368577,50.215715558226464,413.15265271567205,0.0,0.5031503150315032,0.005402989387512207,0.11850981712341309
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/5,value_mean_30.csv,FLOAT,GZIP,RLBE,6.51925802230835e-13,3333.2106656643887,10970.111378829888,0.6726556943368577,50.215715558226464,413.15265271567205,0.0,0.5031503150315032,0.0058218097686767575,0.11418371200561524
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/5,value_mean_30.csv,FLOAT,LZ4,RAKE,6.51925802230835e-13,3333.2106656643887,10970.111378829888,0.6726556943368577,50.215715558226464,413.15265271567205,0.0,0.5031503150315032,0.007356657981872559,0.11672001838684082
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/5,value_mean_30.csv,FLOAT,LZ4,RLE,6.51925802230835e-13,3333.2106656643887,10970.111378829888,0.6726556943368577,50.215715558226464,413.15265271567205,0.0,0.5031503150315032,0.007147183418273926,0.11401730060577392
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/5,value_mean_30.csv,FLOAT,LZ4,TS_2DIFF,6.51925802230835e-13,3333.2106656643887,10970.111378829888,0.6726556943368577,50.215715558226464,413.15265271567205,0.0,0.5031503150315032,0.005750417709350586,0.11926841735839844
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/5,value_mean_30.csv,FLOAT,LZ4,GORILLA,6.51925802230835e-13,3333.2106656643887,10970.111378829888,0.6726556943368577,50.215715558226464,413.15265271567205,0.0,0.5031503150315032,0.005511217117309571,0.11710028648376465
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/5,value_mean_30.csv,FLOAT,LZ4,PLAIN,6.51925802230835e-13,3333.2106656643887,10970.111378829888,0.6726556943368577,50.215715558226464,413.15265271567205,0.0,0.5031503150315032,0.005376887321472168,0.11471089363098144
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/5,value_mean_30.csv,FLOAT,LZ4,SPRINTZ,6.51925802230835e-13,3333.2106656643887,10970.111378829888,0.6726556943368577,50.215715558226464,413.15265271567205,0.0,0.5031503150315032,0.005436134338378906,0.10683790683746337
